Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS1_ADNN7_VMS4_VDNN3.npy,0.001%,0.0461478642429152,117.18160307993266,0.0479218614030171,15.64567382715552,19.61334755753324,15,0.04024066428833
AMS1_ADNN7_VMS4_VDNN4.npy,0.001%,0.0461478642429152,117.18160307993266,0.0455381584180946,14.6988829881723,30.54109267969132,50,0.0543838325042724
AMS1_ADNN7_VMS4_VDNN5.npy,0.001%,0.0461478642429152,117.18160307993266,0.051257355931261,16.363372397550517,49.00400638580322,50,0.0640618557342529
AMS1_ADNN7_VMS5_VDNN1.npy,0.001%,0.0461478642429152,117.18160307993266,0.056244839199977,17.091957337459046,14.52948079116904,15,0.0376501386901855
AMS1_ADNN7_VMS5_VDNN2.npy,0.001%,0.0461478642429152,117.18160307993266,0.0489668966971873,14.604975591256643,48.15338850021362,50,0.0629994323883056
AMS1_ADNN7_VMS5_VDNN3.npy,0.001%,0.0461478642429152,117.18160307993266,0.0476310613305741,17.336709258629455,50.94115734100342,55,0.0658234451690674
AMS1_ADNN7_VMS5_VDNN4.npy,0.001%,0.0461478642429152,117.18160307993266,0.0534334166522116,17.724905895124877,26.45278072377121,35,0.046277993371582
AMS1_ADNN7_VMS5_VDNN5.npy,0.001%,0.0461478642429152,117.18160307993266,0.0510769764310371,17.53515638796051,57.57659530639645,50,0.0765187100036621
AMS2_ADNN1_VMS1_VDNN1.npy,0.001%,1.1158256398259194,8.747671136077829,0.2011856158487645,15.749966836289182,13.008327297782904,80,0.0551204598876953
AMS2_ADNN1_VMS1_VDNN2.npy,0.001%,1.1158256398259194,8.747671136077829,0.1731882204412128,13.9925065188711,12.422496857586124,30,0.0507785297393798
AMS2_ADNN1_VMS1_VDNN3.npy,0.001%,1.1158256398259194,8.747671136077829,0.1886472352367976,13.992229228896768,38.236214613914456,30,0.0854207532409668
AMS2_ADNN1_VMS1_VDNN4.npy,0.001%,1.1158256398259194,8.747671136077829,0.1881462169203913,14.322647999660552,52.08133160624043,15,0.0924574090270996
AMS2_ADNN1_VMS1_VDNN5.npy,0.001%,1.1158256398259194,8.747671136077829,0.161209309932874,16.060673825629472,24.397694296836853,30,0.0698435552551269
AMS2_ADNN1_VMS2_VDNN1.npy,0.001%,1.1158256398259194,8.747671136077829,0.1649596526444033,15.12722004269209,56.97314739227295,50,0.0929913074310302
AMS2_ADNN1_VMS2_VDNN2.npy,0.001%,1.1158256398259194,8.747671136077829,0.1924731964890931,15.234008055905589,22.905689783859184,25,0.0664738671783447
AMS2_ADNN1_VMS2_VDNN3.npy,0.001%,1.1158256398259194,8.747671136077829,0.181894692182135,14.210126278931678,13.814616203308038,45,0.0548165878448486
AMS2_ADNN1_VMS2_VDNN4.npy,0.001%,1.1158256398259194,8.747671136077829,0.2002029322434508,15.067504788299932,12.209063836168411,130,0.0547309425689697
AMS2_ADNN1_VMS2_VDNN5.npy,0.001%,1.1158256398259194,8.747671136077829,0.1720099833909994,15.737504137499949,19.97958318741185,15,0.0642849897155761
AMS2_ADNN1_VMS3_VDNN1.npy,0.001%,1.1158256398259194,8.747671136077829,0.1682049365452617,15.082048796636236,49.95589256286621,55,0.0990205654663085
AMS2_ADNN1_VMS3_VDNN2.npy,0.001%,1.1158256398259194,8.747671136077829,0.1829038982240159,13.505826858201322,58.02646307618336,65,0.0952308882385253
AMS2_ADNN1_VMS3_VDNN3.npy,0.001%,1.1158256398259194,8.747671136077829,0.1722288297531549,15.18700985184751,32.90441229283616,70,0.08180699085083
AMS2_ADNN1_VMS3_VDNN4.npy,0.001%,1.1158256398259194,8.747671136077829,0.1900827762393017,15.710841739190435,44.61779835268023,75,0.0924731926818847
AMS2_ADNN1_VMS3_VDNN5.npy,0.001%,1.1158256398259194,8.747671136077829,0.1866016076405336,14.525082018836391,28.455557823181188,30,0.0808574372741699
AMS2_ADNN1_VMS4_VDNN1.npy,0.001%,1.1158256398259194,8.747671136077829,0.1875506856918686,15.524473880096757,50.16219735145569,60,0.0884638916839599
AMS2_ADNN1_VMS4_VDNN2.npy,0.001%,1.1158256398259194,8.747671136077829,0.1690004682811987,14.682162136857722,40.142881870269775,50,0.0825768081420898
AMS2_ADNN1_VMS4_VDNN3.npy,0.001%,1.1158256398259194,8.747671136077829,0.175679099389975,16.379004307909685,38.35703134536736,45,0.083209918371582
AMS2_ADNN1_VMS4_VDNN4.npy,0.001%,1.1158256398259194,8.747671136077829,0.1839637388597574,15.348380940210255,49.49812889099121,45,0.0873856897094726
AMS2_ADNN1_VMS4_VDNN5.npy,0.001%,1.1158256398259194,8.747671136077829,0.1834902210620721,14.0220049741617,59.03427600860596,55,0.092950640661621
AMS2_ADNN1_VMS5_VDNN1.npy,0.001%,1.1158256398259194,8.747671136077829,0.18588790648127,14.49600830749308,50.42405128479004,55,0.0853835141479492
AMS2_ADNN1_VMS5_VDNN2.npy,0.001%,1.1158256398259194,8.747671136077829,0.2021064543180272,14.611736786443874,16.78185791406625,85,0.0580092360076904
AMS2_ADNN1_VMS5_VDNN3.npy,0.001%,1.1158256398259194,8.747671136077829,0.181793136187571,16.37032730398426,38.7868749469839,60,0.0888795440155029
AMS2_ADNN1_VMS5_VDNN4.npy,0.001%,1.1158256398259194,8.747671136077829,0.1793986974789861,15.29066200275177,26.25169181823734,35,0.0721372520050048
AMS2_ADNN1_VMS5_VDNN5.npy,0.001%,1.1158256398259194,8.747671136077829,0.1714488650306204,13.65429270030025,13.766291235826536,90,0.050484753930664
AMS2_ADNN2_VMS1_VDNN1.npy,0.001%,1.1158256398259194,24.40294751810228,0.1985061395816226,14.191044963282048,39.49527740478516,55,0.0885332843841552
AMS2_ADNN2_VMS1_VDNN2.npy,0.001%,1.1158256398259194,24.40294751810228,0.166151382211964,14.448754965164133,45.91910101099015,80,0.0835995635314941
AMS2_ADNN2_VMS1_VDNN3.npy,0.001%,1.1158256398259194,24.40294751810228,0.1829612221220919,16.15334272377194,15.160096944589355,30,0.0537865000701904
AMS2_ADNN2_VMS1_VDNN4.npy,0.001%,1.1158256398259194,24.40294751810228,0.1784937824567728,14.191210414510392,42.40100383758545,55,0.0852700424926757
AMS2_ADNN2_VMS1_VDNN5.npy,0.001%,1.1158256398259194,24.40294751810228,0.180330995325566,14.56728622365408,54.098453465238,30,0.0926299514770507
AMS2_ADNN2_VMS2_VDNN1.npy,0.001%,1.1158256398259194,24.40294751810228,0.1678355853499199,12.774926367645422,40.23969743323773,65,0.0813515605438232
AMS2_ADNN2_VMS2_VDNN2.npy,0.001%,1.1158256398259194,24.40294751810228,0.165486543191549,15.156709012448294,62.97941162109369,70,0.0945069276367187
AMS2_ADNN2_VMS2_VDNN3.npy,0.001%,1.1158256398259194,24.40294751810228,0.1826614097935646,12.97159894908634,45.12962324142457,60,0.0869317122528076
AMS2_ADNN2_VMS2_VDNN4.npy,0.001%,1.1158256398259194,24.40294751810228,0.1750670254894845,13.818832830495833,39.50808866266819,105,0.0870300590545654
AMS2_ADNN2_VMS2_VDNN5.npy,0.001%,1.1158256398259194,24.40294751810228,0.1824233074438258,13.506156972782067,13.502472771795857,70,0.0517490391174316
AMS2_ADNN2_VMS3_VDNN1.npy,0.001%,1.1158256398259194,24.40294751810228,0.1882821634336072,13.414880866756176,41.02950096130371,55,0.089559689163208
AMS2_ADNN2_VMS3_VDNN2.npy,0.001%,1.1158256398259194,24.40294751810228,0.1630093194033286,13.836399102796324,12.502063134193406,70,0.0490301688323974
AMS2_ADNN2_VMS3_VDNN3.npy,0.001%,1.1158256398259194,24.40294751810228,0.1725183065621481,14.003699803368772,13.902296190262028,45,0.0518497042053222
AMS2_ADNN2_VMS3_VDNN4.npy,0.001%,1.1158256398259194,24.40294751810228,0.1986899828854772,14.551237113061044,15.8201931402553,30,0.0547452471252441
AMS2_ADNN2_VMS3_VDNN5.npy,0.001%,1.1158256398259194,24.40294751810228,0.1655793547198261,15.83810713398624,42.049932479858434,55,0.0887405766510009
AMS2_ADNN2_VMS4_VDNN1.npy,0.001%,1.1158256398259194,24.40294751810228,0.1919240436603956,13.839951560971391,14.2422099492946,10,0.0535942900665283
AMS2_ADNN2_VMS4_VDNN2.npy,0.001%,1.1158256398259194,24.40294751810228,0.1943961564514098,15.927665883494546,39.69226592425796,45,0.0830023200622558
AMS2_ADNN2_VMS4_VDNN3.npy,0.001%,1.1158256398259194,24.40294751810228,0.1862911017393341,16.293454981205194,21.04223285681725,35,0.0655726739898681
AMS2_ADNN2_VMS4_VDNN4.npy,0.001%,1.1158256398259194,24.40294751810228,0.1978712160729347,15.295604365371744,67.26330494880666,45,0.0932302571166992
AMS2_ADNN2_VMS4_VDNN5.npy,0.001%,1.1158256398259194,24.40294751810228,0.1944321134624466,12.97838679744918,55.86334919116808,35,0.0987551638000488
AMS2_ADNN2_VMS5_VDNN1.npy,0.001%,1.1158256398259194,24.40294751810228,0.1586982162943475,14.749057119304323,39.65024948120117,50,0.0869382834899902
AMS2_ADNN2_VMS5_VDNN2.npy,0.001%,1.1158256398259194,24.40294751810228,0.1986263324431086,13.084354977963578,54.54723834991455,45,0.0961310445892334
AMS2_ADNN2_VMS5_VDNN3.npy,0.001%,1.1158256398259194,24.40294751810228,0.1791335463431187,16.264439004384286,17.41887249946594,90,0.0569769945983886
AMS2_ADNN2_VMS5_VDNN4.npy,0.001%,1.1158256398259194,24.40294751810228,0.1877126154994546,14.79303473450886,13.062321832868625,55,0.0529993820983886
AMS2_ADNN2_VMS5_VDNN5.npy,0.001%,1.1158256398259194,24.40294751810228,0.1756322770757668,13.666450571895576,54.92443219404221,45,0.0940221154876709
AMS2_ADNN3_VMS1_VDNN1.npy,0.001%,1.1158256398259194,103.46016269394433,0.1811802654850931,15.29532487481109,48.01993370056152,50,0.0890014127685546
AMS2_ADNN3_VMS1_VDNN2.npy,0.001%,1.1158256398259194,103.46016269394433,0.1981433557968685,16.35771872004679,14.459040403366124,40,0.0551773347503662
AMS2_ADNN3_VMS1_VDNN3.npy,0.001%,1.1158256398259194,103.46016269394433,0.1620169445061076,14.80889654939404,29.78463816642761,35,0.0775490868011474
AMS2_ADNN3_VMS1_VDNN4.npy,0.001%,1.1158256398259194,103.46016269394433,0.1844131717227312,14.187477413292909,31.124401092529297,55,0.0841245786041259
AMS2_ADNN3_VMS1_VDNN5.npy,0.001%,1.1158256398259194,103.46016269394433,0.1678932958070794,15.344140721868872,56.74066121383599,90,0.090308451852417
AMS2_ADNN3_VMS2_VDNN1.npy,0.001%,1.1158256398259194,103.46016269394433,0.1770674802232484,16.02439404448857,66.82877540588379,50,0.0929826987213134
AMS2_ADNN3_VMS2_VDNN2.npy,0.001%,1.1158256398259194,103.46016269394433,0.1918424111081543,14.168298202456375,36.42146587371826,45,0.0868751747070312
AMS2_ADNN3_VMS2_VDNN3.npy,0.001%,1.1158256398259194,103.46016269394433,0.1695841044806788,13.909241290576189,12.817721929865243,50,0.0509391713653564
AMS2_ADNN3_VMS2_VDNN4.npy,0.001%,1.1158256398259194,103.46016269394433,0.2029492021134159,13.832150556661338,41.20530112050251,25,0.0850463908843994
AMS2_ADNN3_VMS2_VDNN5.npy,0.001%,1.1158256398259194,103.46016269394433,0.1640428785148072,14.522276975957643,60.39043664932251,65,0.0910315273742675
AMS2_ADNN3_VMS3_VDNN1.npy,0.001%,1.1158256398259194,103.46016269394433,0.1772392778424401,14.51090145235791,37.44606971740723,20,0.0811502749969482
AMS2_ADNN3_VMS3_VDNN2.npy,0.001%,1.1158256398259194,103.46016269394433,0.1783387783183258,16.33979843612002,46.64604663848877,45,0.0916268563812256
AMS2_ADNN3_VMS3_VDNN3.npy,0.001%,1.1158256398259194,103.46016269394433,0.1950120309081725,14.662108743943692,54.16088104248047,50,0.0919677475280761
AMS2_ADNN3_VMS3_VDNN4.npy,0.001%,1.1158256398259194,103.46016269394433,0.1611368423069334,13.865262473255868,25.388128726654028,30,0.0723390389617919
AMS2_ADNN3_VMS3_VDNN5.npy,0.001%,1.1158256398259194,103.46016269394433,0.1854385704151251,15.704319356492883,30.122149236324223,80,0.0779394780303955
AMS2_ADNN3_VMS4_VDNN1.npy,0.001%,1.1158256398259194,103.46016269394433,0.1908543305248263,15.270008114038294,17.868349515180068,85,0.0577914749572754
AMS2_ADNN3_VMS4_VDNN2.npy,0.001%,1.1158256398259194,103.46016269394433,0.169485305638464,15.853343228085905,41.509318351745605,45,0.0865410927062988
AMS2_ADNN3_VMS4_VDNN3.npy,0.001%,1.1158256398259194,103.46016269394433,0.1677373958811412,13.258865120994518,47.94185161590576,55,0.0879832436889648
AMS2_ADNN3_VMS4_VDNN4.npy,0.001%,1.1158256398259194,103.46016269394433,0.1672195971494031,14.488879839687016,13.6792395029066,30,0.0505912611358642
AMS2_ADNN3_VMS4_VDNN5.npy,0.001%,1.1158256398259194,103.46016269394433,0.1829878865323457,13.822439597790227,12.218880653381332,40,0.0506414982543945
AMS2_ADNN3_VMS5_VDNN1.npy,0.001%,1.1158256398259194,103.46016269394433,0.1805305321252567,15.485721595064168,56.84862625395019,55,0.0939168444946289
AMS2_ADNN3_VMS5_VDNN2.npy,0.001%,1.1158256398259194,103.46016269394433,0.1952456682344267,16.299581263930932,66.08874541168207,35,0.0972426447113037
AMS2_ADNN3_VMS5_VDNN3.npy,0.001%,1.1158256398259194,103.46016269394433,0.1587618885335243,14.77768738974026,42.94758747243881,40,0.0809897589294433
AMS2_ADNN3_VMS5_VDNN4.npy,0.001%,1.1158256398259194,103.46016269394433,0.1764316259302387,15.290946317350556,41.85681343078613,50,0.0827676362701416
AMS2_ADNN3_VMS5_VDNN5.npy,0.001%,1.1158256398259194,103.46016269394433,0.1928997038113764,15.488184207565618,83.0042436261692,45,0.1116547139007568
AMS2_ADNN4_VMS1_VDNN1.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1655785906521668,15.084960588898024,11.38104514760687,40,0.0494200826171875
AMS2_ADNN4_VMS1_VDNN2.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1981138302395789,15.274153315869862,46.51491641998291,60,0.0860131592346191
AMS2_ADNN4_VMS1_VDNN3.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1805861357962551,16.203587730290156,40.23557344634625,45,0.0846576557403564
AMS2_ADNN4_VMS1_VDNN4.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1801661802073017,15.87251354132934,24.235296249389613,65,0.070565407458496
AMS2_ADNN4_VMS1_VDNN5.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1593643387853519,13.467287082559938,43.91275099454893,75,0.0912350424591064
AMS2_ADNN4_VMS2_VDNN1.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1809486624267733,15.325760096377262,37.87164688110352,45,0.0877667256011962
AMS2_ADNN4_VMS2_VDNN2.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1849559202180955,15.576707255010986,30.66067695617676,45,0.0853466167907714
AMS2_ADNN4_VMS2_VDNN3.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1592280606368305,15.513449667704036,49.47782553039908,45,0.0888897551971435
AMS2_ADNN4_VMS2_VDNN4.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1924333032276523,15.43607883135477,16.915338574264524,10,0.0564870360900878
AMS2_ADNN4_VMS2_VDNN5.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1707514449886587,14.661915442441318,29.109467267990148,75,0.079482362234497
AMS2_ADNN4_VMS3_VDNN1.npy,0.001%,1.1158256398259194,0.3660641292161496,0.163142419405595,12.803748660743064,11.907064280018687,50,0.0484547185302734
AMS2_ADNN4_VMS3_VDNN2.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1950196036777173,14.934965673005111,14.712124943733183,50,0.0548868297851562
AMS2_ADNN4_VMS3_VDNN3.npy,0.001%,1.1158256398259194,0.3660641292161496,0.193052756646111,16.031777566222107,44.92764472961429,50,0.0870482827911377
AMS2_ADNN4_VMS3_VDNN4.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1911817031690974,13.091078549682669,11.776279498017406,70,0.0526701746276855
AMS2_ADNN4_VMS3_VDNN5.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1838252296283855,15.617500088898094,24.393069744110107,80,0.0690789111785888
AMS2_ADNN4_VMS4_VDNN1.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1861011728611852,14.157798678440509,15.804166405381723,20,0.0533001937438964
AMS2_ADNN4_VMS4_VDNN2.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1755197185818826,13.142339129124924,23.53217169427868,40,0.0665742240386962
AMS2_ADNN4_VMS4_VDNN3.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1823714906494588,14.690200461224814,49.12321567535404,45,0.0943246234771728
AMS2_ADNN4_VMS4_VDNN4.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1915509317369554,15.807858934170907,33.39843832388796,50,0.0833042774475097
AMS2_ADNN4_VMS4_VDNN5.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1714913160880941,13.940949943534802,50.09477138519287,55,0.0890898040710449
AMS2_ADNN4_VMS5_VDNN1.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1801766947891691,14.029964747983213,40.04840850830082,45,0.0858107736450195
AMS2_ADNN4_VMS5_VDNN2.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1835323105417579,13.876743919114016,12.74982713355975,10,0.0526873272644042
AMS2_ADNN4_VMS5_VDNN3.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1779164647237886,15.22122266472967,15.62461638927457,15,0.0521938539093017
AMS2_ADNN4_VMS5_VDNN4.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1750140765494074,13.1840901829045,9.865111439903195,65,0.0522793395111084
AMS2_ADNN4_VMS5_VDNN5.npy,0.001%,1.1158256398259194,0.3660641292161496,0.1632470194555182,13.701604222736444,49.7520923614502,50,0.0829274246978759
AMS2_ADNN5_VMS1_VDNN1.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1974376882307509,13.256410595108065,20.933592319488525,25,0.0647568447052002
AMS2_ADNN5_VMS1_VDNN2.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1842811220713101,15.651255865791908,49.4426965713501,55,0.0860576608062744
AMS2_ADNN5_VMS1_VDNN3.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1970692599690138,13.10068811405332,28.185060897593694,40,0.0784687539215088
AMS2_ADNN5_VMS1_VDNN4.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1692705854510615,14.982289209327307,11.72118465684062,40,0.0490957277496337
AMS2_ADNN5_VMS1_VDNN5.npy,0.001%,1.1158256398259194,0.0058381596716808,0.189717035892044,15.697252121554868,47.80865645408634,50,0.088216684008789
AMS2_ADNN5_VMS2_VDNN1.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1999528122389275,16.089546533237073,12.02281713485714,50,0.0544493724609375
AMS2_ADNN5_VMS2_VDNN2.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1972871964534586,13.469724295303156,17.558698654174805,55,0.0577213916229248
AMS2_ADNN5_VMS2_VDNN3.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1753354384157617,15.353184037447257,48.23452919164494,40,0.0942041087249756
AMS2_ADNN5_VMS2_VDNN4.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1967034751622094,12.831470846601672,62.3093003193264,45,0.0946138124176025
AMS2_ADNN5_VMS2_VDNN5.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1647338584784141,14.164757369254184,49.81701374053955,55,0.0842075102447509
AMS2_ADNN5_VMS3_VDNN1.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1644745605848341,15.734956077446627,64.90895199546813,65,0.0894367589019775
AMS2_ADNN5_VMS3_VDNN2.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1985545956524525,15.06094637721115,14.699572520256114,80,0.0544788324890136
AMS2_ADNN5_VMS3_VDNN3.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1978055626002724,14.59887765822211,30.990634792035504,60,0.0849130735717773
AMS2_ADNN5_VMS3_VDNN4.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1976641440359653,13.28955336053334,49.15599822998047,45,0.0943629569793701
AMS2_ADNN5_VMS3_VDNN5.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1970750873611458,12.861956422545768,13.283037534981942,95,0.0510424070220947
AMS2_ADNN5_VMS4_VDNN1.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1726558001167846,16.200316550078327,47.829346895217896,55,0.0854764437316894
AMS2_ADNN5_VMS4_VDNN2.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1695595611638408,15.81869176626122,11.116662647861473,40,0.0502124145233154
AMS2_ADNN5_VMS4_VDNN3.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1750492111216014,16.36655705251897,37.50511356343733,45,0.0840679432769775
AMS2_ADNN5_VMS4_VDNN4.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1854149973831762,13.149735405774702,48.12311005592346,30,0.0837374298339843
AMS2_ADNN5_VMS4_VDNN5.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1763006947332716,13.587641290851264,50.344999120348994,70,0.093587547668457
AMS2_ADNN5_VMS5_VDNN1.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1967099710703464,14.217440443090355,45.65240549057772,50,0.0891148961517333
AMS2_ADNN5_VMS5_VDNN2.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1723908290394761,13.377725203323363,41.178326540706976,35,0.0821164246582031
AMS2_ADNN5_VMS5_VDNN3.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1935201429430641,15.313323138937704,42.73538589477539,55,0.0937261174987792
AMS2_ADNN5_VMS5_VDNN4.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1978693088551385,14.590344078442865,46.84572219848633,65,0.0950561302612305
AMS2_ADNN5_VMS5_VDNN5.npy,0.001%,1.1158256398259194,0.0058381596716808,0.1691836549977249,15.224321603310758,12.971291407928195,35,0.0495737129302978
AMS2_ADNN6_VMS1_VDNN1.npy,0.001%,1.1158256398259194,28.76220604822599,0.1729452281303531,15.403874985972053,59.25334147991295,55,0.0968419858459472
AMS2_ADNN6_VMS1_VDNN2.npy,0.001%,1.1158256398259194,28.76220604822599,0.1995881470501277,13.273315309407907,44.05622482299805,50,0.0919289969940185
AMS2_ADNN6_VMS1_VDNN3.npy,0.001%,1.1158256398259194,28.76220604822599,0.1695310698753072,13.358659174215331,25.41928776741035,60,0.0746837567291259
AMS2_ADNN6_VMS1_VDNN4.npy,0.001%,1.1158256398259194,28.76220604822599,0.162305185969303,14.233901697404416,52.48312950134277,45,0.0978719345123291
