Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS6_ADNN7_VMS3_VDNN3.npy,3%,0.0072592731953764,117.18160307993266,0.0085604356503298,30.808301583456345,4.931960769653353,70,0.3712652152191162
AMS6_ADNN7_VMS3_VDNN4.npy,3%,0.0072592731953764,117.18160307993266,0.0101765043294815,31.185006073741704,47.61596499633809,50,0.547483592565918
AMS6_ADNN7_VMS3_VDNN5.npy,3%,0.0072592731953764,117.18160307993266,0.0087830861129269,32.36343336399437,24.5896774686919,45,0.4384411838195801
AMS6_ADNN7_VMS4_VDNN1.npy,3%,0.0072592731953764,117.18160307993266,0.0084955612208784,29.46603912219097,3.656124635880221,60,0.3877897389678956
AMS6_ADNN7_VMS4_VDNN2.npy,3%,0.0072592731953764,117.18160307993266,0.0092128851043321,29.542446331344905,50.346298797607446,40,0.5424564238677978
AMS6_ADNN7_VMS4_VDNN3.npy,3%,0.0072592731953764,117.18160307993266,0.0103945569751803,32.174761780934006,7.028257514895925,35,0.3943330201568603
AMS6_ADNN7_VMS4_VDNN4.npy,3%,0.0072592731953764,117.18160307993266,0.0102097053475867,34.831089717179744,49.749064445495605,45,0.5538295387054445
AMS6_ADNN7_VMS4_VDNN5.npy,3%,0.0072592731953764,117.18160307993266,0.0103173680713714,29.70458779653616,5.634117056904617,45,0.3963034082733153
AMS6_ADNN7_VMS5_VDNN1.npy,3%,0.0072592731953764,117.18160307993266,0.0083940194495291,30.353461507138924,9.095911666275802,25,0.4144152220611572
AMS6_ADNN7_VMS5_VDNN2.npy,3%,0.0072592731953764,117.18160307993266,0.0103592475357795,30.05237282088161,3.928667913596047,45,0.4011168400665282
AMS6_ADNN7_VMS5_VDNN3.npy,3%,0.0072592731953764,117.18160307993266,0.0089454989529694,36.60455449443306,52.970673278808455,60,0.547613407220459
AMS6_ADNN7_VMS5_VDNN4.npy,3%,0.0072592731953764,117.18160307993266,0.0100950725964739,29.12389645687801,4.108190113552727,35,0.3967597454132079
AMS6_ADNN7_VMS5_VDNN5.npy,3%,0.0072592731953764,117.18160307993266,0.0095870717993081,31.909508350990524,25.486663371029834,50,0.4572804700683593
AMS7_ADNN1_VMS1_VDNN1.npy,3%,0.0082592728325612,8.747671136077829,0.0093936714436943,29.180410552891374,49.06068230716944,60,0.5446825347412109
AMS7_ADNN1_VMS1_VDNN2.npy,3%,0.0082592728325612,8.747671136077829,0.0095955459102265,31.015412740530785,3.584617974242711,40,0.3834048733215331
AMS7_ADNN1_VMS1_VDNN3.npy,3%,0.0082592728325612,8.747671136077829,0.0100615720884259,28.49937206664032,41.857631103515374,65,0.508205844604492
AMS7_ADNN1_VMS1_VDNN4.npy,3%,0.0082592728325612,8.747671136077829,0.0087073253451789,28.621366545549424,7.385680458068769,50,0.3900550006591797
AMS7_ADNN1_VMS1_VDNN5.npy,3%,0.0082592728325612,8.747671136077829,0.0084251531084883,29.715751091044048,3.983306557002901,40,0.3973538623199462
AMS7_ADNN1_VMS2_VDNN1.npy,3%,0.0082592728325612,8.747671136077829,0.0085138411776741,29.635191544885817,4.911558364867868,60,0.3820039659393311
AMS7_ADNN1_VMS2_VDNN2.npy,3%,0.0082592728325612,8.747671136077829,0.0082474339509532,27.850858900169285,4.083835321960287,100,0.3817069296051026
AMS7_ADNN1_VMS2_VDNN3.npy,3%,0.0082592728325612,8.747671136077829,0.0097907253913873,28.1466556624177,38.5156197357175,35,0.5291601620758055
AMS7_ADNN1_VMS2_VDNN4.npy,3%,0.0082592728325612,8.747671136077829,0.008232255712946,26.59141165665809,19.54643819427515,50,0.4293814171874999
AMS7_ADNN1_VMS2_VDNN5.npy,3%,0.0082592728325612,8.747671136077829,0.0096961598144972,27.80226119283983,7.364408075976381,40,0.4008337312774658
AMS7_ADNN1_VMS3_VDNN1.npy,3%,0.0082592728325612,8.747671136077829,0.0093706028694751,29.58734822941526,4.518294639587028,60,0.4024842636657715
AMS7_ADNN1_VMS3_VDNN2.npy,3%,0.0082592728325612,8.747671136077829,0.0086583615270743,28.588082913757653,65.349575454712,50,0.544966115927124
AMS7_ADNN1_VMS3_VDNN3.npy,3%,0.0082592728325612,8.747671136077829,0.0101596389613206,28.30923150845941,5.455812934875524,80,0.3939333650817869
AMS7_ADNN1_VMS3_VDNN4.npy,3%,0.0082592728325612,8.747671136077829,0.0103908807778355,26.69364207063026,58.42201089477551,40,0.5595524477081298
AMS7_ADNN1_VMS3_VDNN5.npy,3%,0.0082592728325612,8.747671136077829,0.0103800212530919,26.54279042619721,3.927373410241509,70,0.3981831395141601
AMS7_ADNN1_VMS4_VDNN1.npy,3%,0.0082592728325612,8.747671136077829,0.0090617879457321,25.22636620411212,3.502511771142603,30,0.4039175050415039
AMS7_ADNN1_VMS4_VDNN2.npy,3%,0.0082592728325612,8.747671136077829,0.010298011233638,24.994499306475948,135.56890734200883,65,0.5238862844390868
AMS7_ADNN1_VMS4_VDNN3.npy,3%,0.0082592728325612,8.747671136077829,0.0090165562754252,28.73772848829132,58.88842218780495,55,0.5382589348266602
AMS7_ADNN1_VMS4_VDNN4.npy,3%,0.0082592728325612,8.747671136077829,0.0101186773611926,25.924806221611025,56.11536978149391,55,0.5496476744964599
AMS7_ADNN1_VMS4_VDNN5.npy,3%,0.0082592728325612,8.747671136077829,0.0088452116117507,28.87236144968956,45.52132920837416,55,0.5407056558288577
AMS7_ADNN1_VMS5_VDNN1.npy,3%,0.0082592728325612,8.747671136077829,0.0081455213235896,29.669472571566857,9.142011228442698,10,0.3903249776123047
AMS7_ADNN1_VMS5_VDNN2.npy,3%,0.0082592728325612,8.747671136077829,0.0103093337087262,26.21371705834578,5.9747633853782265,55,0.3955660852081299
AMS7_ADNN1_VMS5_VDNN3.npy,3%,0.0082592728325612,8.747671136077829,0.0093903940051018,30.564469821173525,62.13497142791786,40,0.574889002798462
AMS7_ADNN1_VMS5_VDNN4.npy,3%,0.0082592728325612,8.747671136077829,0.0099494645541366,28.82298861807136,7.128720637970389,50,0.3932466382324218
AMS7_ADNN1_VMS5_VDNN5.npy,3%,0.0082592728325612,8.747671136077829,0.0099132034246499,26.94132512590652,5.27766806829794,20,0.4010618423736572
AMS7_ADNN2_VMS1_VDNN1.npy,3%,0.0082592728325612,24.40294751810228,0.0094051798689763,28.640469071091445,4.826095729491984,55,0.384255251498413
AMS7_ADNN2_VMS1_VDNN2.npy,3%,0.0082592728325612,24.40294751810228,0.0089070564133186,25.117921062024,4.3212907562256415,35,0.3877908314361572
AMS7_ADNN2_VMS1_VDNN3.npy,3%,0.0082592728325612,24.40294751810228,0.0101461863415854,26.55282224750457,8.39327815019098,40,0.3989489017272949
AMS7_ADNN2_VMS1_VDNN4.npy,3%,0.0082592728325612,24.40294751810228,0.0095123515213731,25.414422463672228,7.493629769488961,50,0.3990722869476318
AMS7_ADNN2_VMS1_VDNN5.npy,3%,0.0082592728325612,24.40294751810228,0.0103756052250193,26.765469983205968,5.217119163406951,40,0.3936651965301515
AMS7_ADNN2_VMS2_VDNN1.npy,3%,0.0082592728325612,24.40294751810228,0.0084950346522768,27.57192456639268,5.351912429809978,35,0.3778469698150635
AMS7_ADNN2_VMS2_VDNN2.npy,3%,0.0082592728325612,24.40294751810228,0.0091694448686851,25.009756122032144,63.60113818359376,55,0.5653168466674805
AMS7_ADNN2_VMS2_VDNN3.npy,3%,0.0082592728325612,24.40294751810228,0.0098711354485868,26.515308656460714,39.86058382415776,50,0.5010278332122803
AMS7_ADNN2_VMS2_VDNN4.npy,3%,0.0082592728325612,24.40294751810228,0.0086806880096186,30.068120193669188,41.84281116485551,45,0.5355864490844726
AMS7_ADNN2_VMS2_VDNN5.npy,3%,0.0082592728325612,24.40294751810228,0.0093050547429655,27.979691127905287,27.01913600921669,50,0.4694561152465821
AMS7_ADNN2_VMS3_VDNN1.npy,3%,0.0082592728325612,24.40294751810228,0.0087326530438935,29.48501277456132,3.693387420654725,70,0.3759930251434326
AMS7_ADNN2_VMS3_VDNN2.npy,3%,0.0082592728325612,24.40294751810228,0.0100460789332639,27.98275090154733,3.7177958840797753,45,0.3980808371826173
AMS7_ADNN2_VMS3_VDNN3.npy,3%,0.0082592728325612,24.40294751810228,0.0095503181236356,28.418888908545263,15.06012817716867,10,0.4162682180572509
AMS7_ADNN2_VMS3_VDNN4.npy,3%,0.0082592728325612,24.40294751810228,0.0088259857468587,31.15124898920856,48.28774106786207,50,0.5413838037139893
AMS7_ADNN2_VMS3_VDNN5.npy,3%,0.0082592728325612,24.40294751810228,0.0104028123930341,28.71919887724729,5.228739751788416,30,0.3777180845764158
AMS7_ADNN2_VMS4_VDNN1.npy,3%,0.0082592728325612,24.40294751810228,0.0101384395909531,25.03246061861397,31.34852693570513,70,0.4782795213378907
AMS7_ADNN2_VMS4_VDNN2.npy,3%,0.0082592728325612,24.40294751810228,0.0090030787623294,25.21795329594031,49.13460682342804,60,0.5479143098480224
AMS7_ADNN2_VMS4_VDNN3.npy,3%,0.0082592728325612,24.40294751810228,0.0094741000853797,26.357526906513005,4.854420127685927,55,0.3729101850189208
AMS7_ADNN2_VMS4_VDNN4.npy,3%,0.0082592728325612,24.40294751810228,0.0090316996403394,29.565534292234773,2.980305496220826,15,0.3856432111877441
AMS7_ADNN2_VMS4_VDNN5.npy,3%,0.0082592728325612,24.40294751810228,0.0103850307619136,31.065677400479505,5.222166022299185,80,0.4029293505798338
AMS7_ADNN2_VMS5_VDNN1.npy,3%,0.0082592728325612,24.40294751810228,0.008500704033412,29.427259992035246,56.14123979949949,55,0.5519645921325684
AMS7_ADNN2_VMS5_VDNN2.npy,3%,0.0082592728325612,24.40294751810228,0.0081015408378555,28.80282766319938,9.559869171142331,35,0.4095145938720703
AMS7_ADNN2_VMS5_VDNN3.npy,3%,0.0082592728325612,24.40294751810228,0.0095683383707413,30.350982832114163,51.733328201293794,45,0.5472467093444826
AMS7_ADNN2_VMS5_VDNN4.npy,3%,0.0082592728325612,24.40294751810228,0.0101015559305938,30.985064352741176,40.387033907012906,70,0.5162447927948
AMS7_ADNN2_VMS5_VDNN5.npy,3%,0.0082592728325612,24.40294751810228,0.0099117096356457,24.326782696008856,4.015018760565903,40,0.3877283075408935
AMS7_ADNN3_VMS1_VDNN1.npy,3%,0.0082592728325612,103.46016269394433,0.0085552930659656,26.189426296114576,39.24433872619713,55,0.50541871512146
AMS7_ADNN3_VMS1_VDNN2.npy,3%,0.0082592728325612,103.46016269394433,0.0090973061723362,30.480926479701235,4.584675809326207,35,0.3871159561187743
AMS7_ADNN3_VMS1_VDNN3.npy,3%,0.0082592728325612,103.46016269394433,0.0080969800710635,25.872916965797483,41.71931332512956,25,0.5245017867584228
AMS7_ADNN3_VMS1_VDNN4.npy,3%,0.0082592728325612,103.46016269394433,0.0090891851691097,27.16041051914677,3.7619686746151455,50,0.3839605181762696
AMS7_ADNN3_VMS1_VDNN5.npy,3%,0.0082592728325612,103.46016269394433,0.0081260169513272,29.125765981205863,4.826480637899239,40,0.3742052909362792
AMS7_ADNN3_VMS2_VDNN1.npy,3%,0.0082592728325612,103.46016269394433,0.0091438715337484,25.74242596239068,46.908542907714526,55,0.5378639028015135
AMS7_ADNN3_VMS2_VDNN2.npy,3%,0.0082592728325612,103.46016269394433,0.0081397809371214,30.562755112471432,38.48930239046331,65,0.5076813945587157
AMS7_ADNN3_VMS2_VDNN3.npy,3%,0.0082592728325612,103.46016269394433,0.0090860543933389,29.856208099095323,37.67685987472525,45,0.5008296470092775
AMS7_ADNN3_VMS2_VDNN4.npy,3%,0.0082592728325612,103.46016269394433,0.0083209303307406,30.64474582583018,6.585008759369044,80,0.3890078890594483
AMS7_ADNN3_VMS2_VDNN5.npy,3%,0.0082592728325612,103.46016269394433,0.009478395655855,29.80209633715712,5.259282295227401,45,0.3858470077484131
AMS7_ADNN3_VMS3_VDNN1.npy,3%,0.0082592728325612,103.46016269394433,0.0101770395491407,27.553528804488625,2.846896798248037,60,0.4195261021881104
AMS7_ADNN3_VMS3_VDNN2.npy,3%,0.0082592728325612,103.46016269394433,0.0086309378172367,27.24580683260922,51.34846090698249,50,0.5410357170562744
AMS7_ADNN3_VMS3_VDNN3.npy,3%,0.0082592728325612,103.46016269394433,0.009291004796839,30.18012299595535,134.30131467521124,55,0.5205382822052002
AMS7_ADNN3_VMS3_VDNN4.npy,3%,0.0082592728325612,103.46016269394433,0.0096065188727215,29.82058502806351,4.305379358640401,50,0.3825674715148925
AMS7_ADNN3_VMS3_VDNN5.npy,3%,0.0082592728325612,103.46016269394433,0.0091019647821103,27.930341318453127,5.474325126637414,35,0.395615571182251
AMS7_ADNN3_VMS4_VDNN1.npy,3%,0.0082592728325612,103.46016269394433,0.0101201185114735,27.840701978887047,6.160859205522865,75,0.3941111031341552
AMS7_ADNN3_VMS4_VDNN2.npy,3%,0.0082592728325612,103.46016269394433,0.0081769947935547,25.21219518614232,3.446249379577692,70,0.3857623445037841
AMS7_ADNN3_VMS4_VDNN3.npy,3%,0.0082592728325612,103.46016269394433,0.0088790575001207,26.264459253349752,8.268608196419983,45,0.3913396899261475
AMS7_ADNN3_VMS4_VDNN4.npy,3%,0.0082592728325612,103.46016269394433,0.0091901911929708,25.95657447442812,6.298281669556815,45,0.3899698588806152
AMS7_ADNN3_VMS4_VDNN5.npy,3%,0.0082592728325612,103.46016269394433,0.0083618531761934,28.80293909837104,36.66630000440065,60,0.4877345525146484
AMS7_ADNN3_VMS5_VDNN1.npy,3%,0.0082592728325612,103.46016269394433,0.0101611627210027,26.09998257249792,49.88985706329353,40,0.5464561876617432
AMS7_ADNN3_VMS5_VDNN2.npy,3%,0.0082592728325612,103.46016269394433,0.0084219785849971,30.897630936880176,60.92983713531505,40,0.5482204788085936
AMS7_ADNN3_VMS5_VDNN3.npy,3%,0.0082592728325612,103.46016269394433,0.0102733442218909,31.05440269168168,5.3930417395660655,60,0.3802629005584716
AMS7_ADNN3_VMS5_VDNN4.npy,3%,0.0082592728325612,103.46016269394433,0.0095028157550393,28.128941814852027,8.468266382540719,50,0.3991659653442383
AMS7_ADNN3_VMS5_VDNN5.npy,3%,0.0082592728325612,103.46016269394433,0.0092218723017203,25.41974641292279,4.921366014965603,80,0.3934318232757569
AMS7_ADNN4_VMS1_VDNN1.npy,3%,0.0082592728325612,0.3660641292161496,0.0083385306439295,24.64613146834052,8.644464586334562,65,0.3944945071624756
AMS7_ADNN4_VMS1_VDNN2.npy,3%,0.0082592728325612,0.3660641292161496,0.0085775745692129,26.59909294055213,62.13771443176276,45,0.5740492176788332
AMS7_ADNN4_VMS1_VDNN3.npy,3%,0.0082592728325612,0.3660641292161496,0.0103507437963395,28.501403205925616,48.53731458282463,45,0.550809524533081
AMS7_ADNN4_VMS1_VDNN4.npy,3%,0.0082592728325612,0.3660641292161496,0.0099446241478081,27.38274223461908,37.30076258850102,50,0.5061137801635742
AMS7_ADNN4_VMS1_VDNN5.npy,3%,0.0082592728325612,0.3660641292161496,0.0088635591816334,28.87082675280162,38.55052526855359,45,0.5255221083557128
AMS7_ADNN4_VMS2_VDNN1.npy,3%,0.0082592728325612,0.3660641292161496,0.0085095076176696,25.147303153740484,5.535823428667601,35,0.3757921908203125
AMS7_ADNN4_VMS2_VDNN2.npy,3%,0.0082592728325612,0.3660641292161496,0.0085685331282671,26.10483139583033,50.48105834960926,45,0.5438533557403566
AMS7_ADNN4_VMS2_VDNN3.npy,3%,0.0082592728325612,0.3660641292161496,0.0088974848173625,31.090788088059703,9.402933097839128,55,0.3969860623413085
AMS7_ADNN4_VMS2_VDNN4.npy,3%,0.0082592728325612,0.3660641292161496,0.0092575492182656,29.10655319988341,7.2082296786305635,50,0.3912823985412597
AMS7_ADNN4_VMS2_VDNN5.npy,3%,0.0082592728325612,0.3660641292161496,0.0098832132554058,29.82525085319352,4.4491915270997175,60,0.3966614613555907
AMS7_ADNN4_VMS3_VDNN1.npy,3%,0.0082592728325612,0.3660641292161496,0.0082280838946286,28.925745667635784,4.775679199218979,85,0.3719685266693114
AMS7_ADNN4_VMS3_VDNN2.npy,3%,0.0082592728325612,0.3660641292161496,0.0089971074815618,24.421109922895287,16.29158754584458,70,0.4234516298645019
AMS7_ADNN4_VMS3_VDNN3.npy,3%,0.0082592728325612,0.3660641292161496,0.0085406701449136,25.74617300637049,6.319557083130327,55,0.3863480767730713
AMS7_ADNN4_VMS3_VDNN4.npy,3%,0.0082592728325612,0.3660641292161496,0.0084691058460734,26.41027639777424,14.834214887662526,65,0.4194755515563965
AMS7_ADNN4_VMS3_VDNN5.npy,3%,0.0082592728325612,0.3660641292161496,0.0084891833043403,30.31318598191144,4.398846111184719,70,0.3535736797729492
AMS7_ADNN4_VMS4_VDNN1.npy,3%,0.0082592728325612,0.3660641292161496,0.0091223185046663,25.38643573087841,41.26234848785405,45,0.514962666934204
AMS7_ADNN4_VMS4_VDNN2.npy,3%,0.0082592728325612,0.3660641292161496,0.0098072074695087,27.85998868991989,4.190656745525045,75,0.389634218548584
AMS7_ADNN4_VMS4_VDNN3.npy,3%,0.0082592728325612,0.3660641292161496,0.0087346180479237,24.30440461183454,4.709311627005396,45,0.3820294464233399
AMS7_ADNN4_VMS4_VDNN4.npy,3%,0.0082592728325612,0.3660641292161496,0.0094180909020019,30.643662337354016,43.36587027740475,60,0.5408910506408692
AMS7_ADNN4_VMS4_VDNN5.npy,3%,0.0082592728325612,0.3660641292161496,0.0088494801968025,28.37050850685353,45.67548628234825,45,0.5369855838348389
AMS7_ADNN4_VMS5_VDNN1.npy,3%,0.0082592728325612,0.3660641292161496,0.0096931879318854,30.40695224644375,59.560135818481584,45,0.5603758326690674
AMS7_ADNN4_VMS5_VDNN2.npy,3%,0.0082592728325612,0.3660641292161496,0.0097613346099527,26.940176909507315,4.333377205651827,65,0.3901459977844237
AMS7_ADNN4_VMS5_VDNN3.npy,3%,0.0082592728325612,0.3660641292161496,0.0094216658965915,24.834960429109703,4.346833739108207,65,0.3953957020965576
AMS7_ADNN4_VMS5_VDNN4.npy,3%,0.0082592728325612,0.3660641292161496,0.0101255950881586,29.28536427647078,4.840332599029548,65,0.3752152868164062
AMS7_ADNN4_VMS5_VDNN5.npy,3%,0.0082592728325612,0.3660641292161496,0.0093737007146186,29.43959424255688,67.02673530578625,55,0.557642437838745
AMS7_ADNN5_VMS1_VDNN1.npy,3%,0.0082592728325612,0.0058381596716808,0.0087574256778879,26.934421114056786,42.01923089599625,70,0.5284441959625245
AMS7_ADNN5_VMS1_VDNN2.npy,3%,0.0082592728325612,0.0058381596716808,0.0102564736265382,26.583666191031945,6.686527211663215,35,0.3965871980621339
AMS7_ADNN5_VMS1_VDNN3.npy,3%,0.0082592728325612,0.0058381596716808,0.0081298458816873,24.6144305657208,48.53607222747798,50,0.5429806633209229
AMS7_ADNN5_VMS1_VDNN4.npy,3%,0.0082592728325612,0.0058381596716808,0.0086867480919291,24.8962794931124,5.2923963693307305,15,0.3929036964752196
AMS7_ADNN5_VMS1_VDNN5.npy,3%,0.0082592728325612,0.0058381596716808,0.0098792284816793,26.539733503254112,49.43441561233637,40,0.5452036687072755
AMS7_ADNN5_VMS2_VDNN1.npy,3%,0.0082592728325612,0.0058381596716808,0.0093851132885281,24.431598988654724,3.035879934844653,35,0.4083641565490723
AMS7_ADNN5_VMS2_VDNN2.npy,3%,0.0082592728325612,0.0058381596716808,0.0090349789840989,24.93074809144684,40.99164542388979,50,0.5227290083068847
AMS7_ADNN5_VMS2_VDNN3.npy,3%,0.0082592728325612,0.0058381596716808,0.0100925679535223,30.082657914367264,48.335589735605545,60,0.5505117737945556
AMS7_ADNN5_VMS2_VDNN4.npy,3%,0.0082592728325612,0.0058381596716808,0.0087615479909044,26.011801025443244,7.055834703917586,50,0.3731974083129882
AMS7_ADNN5_VMS2_VDNN5.npy,3%,0.0082592728325612,0.0058381596716808,0.0089000714965527,29.07072215914463,3.440773625989204,55,0.4121510207611084
AMS7_ADNN5_VMS3_VDNN1.npy,3%,0.0082592728325612,0.0058381596716808,0.0100485946198765,26.808497733097298,4.454214543289586,25,0.3901722098663331
AMS7_ADNN5_VMS3_VDNN2.npy,3%,0.0082592728325612,0.0058381596716808,0.0098540975360475,29.81806479842157,39.32031849670416,45,0.4779990115234375
AMS7_ADNN5_VMS3_VDNN3.npy,3%,0.0082592728325612,0.0058381596716808,0.0086079395565172,30.18169515198935,9.147429252623454,30,0.3909020036773682
AMS7_ADNN5_VMS3_VDNN4.npy,3%,0.0082592728325612,0.0058381596716808,0.0086925680723136,28.72205860131772,7.440818003419811,50,0.3889350134429932
AMS7_ADNN5_VMS3_VDNN5.npy,3%,0.0082592728325612,0.0058381596716808,0.0089288076128986,24.487708800437925,2.6586925506593966,40,0.4235935840698243
AMS7_ADNN5_VMS4_VDNN1.npy,3%,0.0082592728325612,0.0058381596716808,0.0099096612936182,30.288435868358825,36.257275842782434,65,0.4945352366027832
AMS7_ADNN5_VMS4_VDNN2.npy,3%,0.0082592728325612,0.0058381596716808,0.009642854119813,29.875985363160822,8.01793648898663,50,0.3943940380493165
AMS7_ADNN5_VMS4_VDNN3.npy,3%,0.0082592728325612,0.0058381596716808,0.0097550006050734,26.14179035318536,4.897737602233803,40,0.3976899350280761
AMS7_ADNN5_VMS4_VDNN4.npy,3%,0.0082592728325612,0.0058381596716808,0.0085858144661176,29.47531886695114,24.917805122375523,55,0.4509900217956543
AMS7_ADNN5_VMS4_VDNN5.npy,3%,0.0082592728325612,0.0058381596716808,0.0082103632001488,29.8584305060899,6.089360934093389,10,0.3815705824920654
AMS7_ADNN5_VMS5_VDNN1.npy,3%,0.0082592728325612,0.0058381596716808,0.0094164871911966,24.67293011351481,48.8585487136844,40,0.5499948325134277
AMS7_ADNN5_VMS5_VDNN2.npy,3%,0.0082592728325612,0.0058381596716808,0.0089505262945272,28.907064152066617,35.84127089691132,55,0.4968668972930908
AMS7_ADNN5_VMS5_VDNN3.npy,3%,0.0082592728325612,0.0058381596716808,0.0099654738277564,30.02359585466168,38.989687362670736,60,0.52583066104126
AMS7_ADNN5_VMS5_VDNN4.npy,3%,0.0082592728325612,0.0058381596716808,0.0090535411885261,25.80500180719313,5.504351112365868,45,0.3641949500854491
AMS7_ADNN5_VMS5_VDNN5.npy,3%,0.0082592728325612,0.0058381596716808,0.0100153116966268,27.581232724190297,3.9865147393796505,20,0.3875219748474122
AMS7_ADNN6_VMS1_VDNN1.npy,3%,0.0082592728325612,28.76220604822599,0.0096167280088551,28.37264485916311,4.028392466760165,65,0.3818294034484863
AMS7_ADNN6_VMS1_VDNN2.npy,3%,0.0082592728325612,28.76220604822599,0.0102282777150447,25.532040187351207,14.923525796659025,30,0.4283718613830567
AMS7_ADNN6_VMS1_VDNN3.npy,3%,0.0082592728325612,28.76220604822599,0.0104078102767695,29.96213519390017,31.59762251281807,60,0.4989378351867677
AMS7_ADNN6_VMS1_VDNN4.npy,3%,0.0082592728325612,28.76220604822599,0.009862655353938,27.13291620095477,38.986778335570975,55,0.500781127456665
AMS7_ADNN6_VMS1_VDNN5.npy,3%,0.0082592728325612,28.76220604822599,0.0085393852261424,29.20264203499994,5.123434281711357,55,0.3821059928466796
AMS7_ADNN6_VMS2_VDNN1.npy,3%,0.0082592728325612,28.76220604822599,0.0093507241285859,26.96671124564171,21.184853072448835,70,0.4397901170959472
AMS7_ADNN6_VMS2_VDNN2.npy,3%,0.0082592728325612,28.76220604822599,0.0081998456475314,25.462198632750454,3.548041535995273,50,0.391222819265747
AMS7_ADNN6_VMS2_VDNN3.npy,3%,0.0082592728325612,28.76220604822599,0.0098454099020746,25.95811981792072,40.92938446044909,55,0.5243493753448486
AMS7_ADNN6_VMS2_VDNN4.npy,3%,0.0082592728325612,28.76220604822599,0.0098757656469573,25.27666008104499,41.127685028075575,55,0.5420513093749999
AMS7_ADNN6_VMS2_VDNN5.npy,3%,0.0082592728325612,28.76220604822599,0.0093015106988596,28.78951583550687,5.171227272845523,40,0.3979870338134766
AMS7_ADNN6_VMS3_VDNN1.npy,3%,0.0082592728325612,28.76220604822599,0.0084449926382336,29.90279486673549,47.92350646887837,55,0.5278542312652589
AMS7_ADNN6_VMS3_VDNN2.npy,3%,0.0082592728325612,28.76220604822599,0.0086550767031431,31.011357867763262,46.569265385991685,30,0.5437298409057617
AMS7_ADNN6_VMS3_VDNN3.npy,3%,0.0082592728325612,28.76220604822599,0.0085539091526175,28.38346872173945,54.12445490175829,80,0.543330600970459
AMS7_ADNN6_VMS3_VDNN4.npy,3%,0.0082592728325612,28.76220604822599,0.0084280911237301,25.581777916794763,134.0885227221706,10,0.517147657775879
AMS7_ADNN6_VMS3_VDNN5.npy,3%,0.0082592728325612,28.76220604822599,0.0100572034422101,24.72553125552616,3.656327412702339,70,0.4109327370056153
AMS7_ADNN6_VMS4_VDNN1.npy,3%,0.0082592728325612,28.76220604822599,0.0099688039331232,29.83551229612477,40.74066032570996,65,0.5155263660827636
AMS7_ADNN6_VMS4_VDNN2.npy,3%,0.0082592728325612,28.76220604822599,0.0103213547784831,28.974938371267427,37.197925845849525,45,0.5102754391082763
AMS7_ADNN6_VMS4_VDNN3.npy,3%,0.0082592728325612,28.76220604822599,0.0100133242593813,24.845774323703864,7.255707122802684,65,0.3959729876831054
AMS7_ADNN6_VMS4_VDNN4.npy,3%,0.0082592728325612,28.76220604822599,0.010403986429609,30.63007671830016,6.760918711797372,25,0.4034011236206054
AMS7_ADNN6_VMS4_VDNN5.npy,3%,0.0082592728325612,28.76220604822599,0.0103493409353593,28.613249142351883,5.071207971450935,50,0.3941496960815429
AMS7_ADNN6_VMS5_VDNN1.npy,3%,0.0082592728325612,28.76220604822599,0.0098661826783047,26.643955200104323,49.61434259033221,55,0.5501177616088868
AMS7_ADNN6_VMS5_VDNN2.npy,3%,0.0082592728325612,28.76220604822599,0.0096896244898995,28.538000926749827,8.935754281311056,50,0.4063361782226563
AMS7_ADNN6_VMS5_VDNN3.npy,3%,0.0082592728325612,28.76220604822599,0.0082073040893436,24.888057632269653,6.299767567444082,30,0.3905952046142578
AMS7_ADNN6_VMS5_VDNN4.npy,3%,0.0082592728325612,28.76220604822599,0.0103128775329285,25.09361515336029,4.511904717129903,65,0.3983390689086913
AMS7_ADNN6_VMS5_VDNN5.npy,3%,0.0082592728325612,28.76220604822599,0.0096164245798025,24.701775797580392,6.171231867675477,60,0.3940391823089599
AMS7_ADNN7_VMS1_VDNN1.npy,3%,0.0082592728325612,117.18160307993266,0.0081098157355196,27.273881423772064,22.389323399185248,60,0.4229027466369629
AMS7_ADNN7_VMS1_VDNN2.npy,3%,0.0082592728325612,117.18160307993266,0.0099828424973731,26.757464012746382,50.39398111724876,55,0.5493368703460693
AMS7_ADNN7_VMS1_VDNN3.npy,3%,0.0082592728325612,117.18160307993266,0.0086594773456384,30.14273248660965,43.29752694795247,35,0.517025457220459
AMS7_ADNN7_VMS1_VDNN4.npy,3%,0.0082592728325612,117.18160307993266,0.009499276870562,24.74489619111292,50.8845008163455,55,0.5454275324859619
AMS7_ADNN7_VMS1_VDNN5.npy,3%,0.0082592728325612,117.18160307993266,0.0084614785102941,29.930477485457192,7.135145015561658,60,0.3878987948699952
AMS7_ADNN7_VMS2_VDNN1.npy,3%,0.0082592728325612,117.18160307993266,0.0100706720534499,24.47974050155451,45.95233813857962,60,0.527130020565796
AMS7_ADNN7_VMS2_VDNN2.npy,3%,0.0082592728325612,117.18160307993266,0.0102436082686988,29.08408945654473,4.394674929809893,55,0.4116531310668946
AMS7_ADNN7_VMS2_VDNN3.npy,3%,0.0082592728325612,117.18160307993266,0.0100371571499092,27.28210888900999,53.1323805770872,55,0.5533902052093506
AMS7_ADNN7_VMS2_VDNN4.npy,3%,0.0082592728325612,117.18160307993266,0.0085521681710649,28.32247928250144,30.03024374389647,65,0.4787114554321289
